4.050598187163385044e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.639301443479153519e-02,1.559687635513379578e-01,3.425784032975319748e-01,7.919519745764773688e-01,5.480084835152183587e-01,9.643270310448315286e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.585208225688086059e-01,0.000000000000000000e+00,2.569151952979746578e-02,9.064927192312953463e-02,4.251383859782644214e-01,4.325678987999026504e-01,6.768575367941025434e-01,5.950953274009407323e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.469307483750824539e-01,0.000000000000000000e+00,7.710486485320426631e-02,1.505690984896324025e-01,3.253952882820808634e-01,5.555552162196590871e-01,5.782623862610307697e-01,6.351782643994283717e-01,-1.000000000000000021e-03
3.955622289701616889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.032422257081666433e-01,1.356164583961594339e-01,3.655790869255122200e-01,7.887501495960123066e-01,5.734404880147963013e-01,9.792528510780584838e-01,-1.000000000000000021e-03
0.000000000000000000e+00,1.718631496431116956e-01,2.760456167856294440e-01,2.760456167856294440e-01,2.760456167856294440e-01,0.000000000000000000e+00,5.112878782036887060e-01,3.797436979118629097e-01,4.935606883135505996e-01,-1.000000000000000021e-03
3.496205012496426678e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.838309745162860220e-01,6.898649068845322252e-02,3.975620335456181431e-01,6.752331574979280049e-01,6.137946503227453832e-01,8.972149905429205319e-01,-1.000000000000000021e-03
3.621628191381531803e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.638845473681395937e-01,1.105104995446625216e-01,3.634421339490445657e-01,7.264133845042124449e-01,5.841770897718561173e-01,9.294884935436584783e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.578456714451617504e-01,0.000000000000000000e+00,5.766275118289940910e-02,1.043371080582895932e-01,3.801544693136492681e-01,4.892280321049611302e-01,6.382349065253265508e-01,6.170459934547807279e-01,-1.000000000000000021e-03
4.559161695054085306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.526749342484757143e-03,1.781238275093655343e-01,3.634332536427411497e-01,8.548897914275812582e-01,5.142417199106148473e-01,9.993708584951264129e-01,-1.000000000000000021e-03
3.177077498456511995e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.002350680550530060e-01,4.730692324044397101e-02,4.347502588588517680e-01,6.055815966881255008e-01,6.355895467733603255e-01,8.283488590418528474e-01,-1.000000000000000021e-03
4.506984784617829032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557493672736939283e-01,3.935521542645232795e-01,8.596723039925109333e-01,5.418781116972013479e-01,1.025015317142333515e+00,-1.000000000000000021e-03
4.517284550814198441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577500847456823063e-01,3.905214601728978496e-01,8.600286435363386772e-01,5.391852820201279428e-01,1.023188957817069422e+00,-1.000000000000000021e-03
4.283464065483013061e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.413643087028307405e-02,1.661969925003809467e-01,3.513201700810346106e-01,8.207426727545907852e-01,5.361791552228396540e-01,9.818220665805483804e-01,-1.000000000000000021e-03
2.359640543756467979e-01,2.359640543756467979e-01,2.359640543756467979e-01,5.614378249741295429e-02,2.359640543756467979e-01,0.000000000000000000e+00,5.826438801500444242e-01,3.660298822211984771e-01,5.673263153586276530e-01,-1.000000000000000021e-03
3.646143313981278777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.668428818745155140e-01,1.254844440680876194e-01,3.430583426592690444e-01,7.290915767327987851e-01,5.653997191733424188e-01,9.208231029389253308e-01,-1.000000000000000021e-03
3.434664344860578478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.931841724537570193e-01,7.564862264085614463e-02,3.877007704193289328e-01,6.703613302739768187e-01,6.052672048523390913e-01,8.868440453722996608e-01,-1.000000000000000021e-03
3.139685204674978469e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.124637066803881646e-01,4.649912128636386754e-02,4.270686515657501903e-01,5.986296588856703238e-01,6.302392955114441975e-01,8.180125428931432907e-01,-1.000000000000000021e-03
3.868992771120335350e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.163559523103314952e-01,1.172916358435645151e-01,3.794531347340703853e-01,7.734025876354735374e-01,5.904003818495766609e-01,9.768201831459464302e-01,-1.000000000000000021e-03
1.346044436165531322e-01,1.027373111603472888e-01,1.943440369986170480e-01,1.992456950384898784e-01,1.597656243060113501e-01,2.093028888799813581e-01,5.159688239541537769e-01,4.375358314761115253e-01,5.439573031918598645e-01,-1.000000000000000021e-03
1.069436670022028135e-01,2.276180543152895031e-01,8.494109929855258451e-03,1.597399397638495366e-01,8.914018902995404781e-02,4.080640399588488232e-01,5.061821179721164299e-01,5.903528370330377584e-01,6.024479201580561494e-01,-1.000000000000000021e-03
3.741959507329387646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.447461578881445443e-01,1.152180508689435584e-01,3.658398405099730910e-01,7.488642653506758506e-01,5.848065226712151343e-01,9.510252543394699387e-01,-1.000000000000000021e-03
2.787943611299625868e-01,2.082738961008911427e-01,1.977020016770026367e-01,2.787943611299625868e-01,3.617209682342197030e-02,2.632831387591512569e-04,5.681354900839323818e-01,3.936394881861815520e-01,5.886557806491055089e-01,-1.000000000000000021e-03
3.202683195360800927e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.489209133792987250e-01,1.053207020492574197e-01,3.254900650353637626e-01,6.213169967129488214e-01,5.409059812569694259e-01,8.023185753623920391e-01,-1.000000000000000021e-03
3.432076006215805108e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672853412283416275e-01,4.676120544127725098e-02,4.427458527088006801e-01,6.428414962377928532e-01,6.424519082355004684e-01,8.768646305273932740e-01,-1.000000000000000021e-03
2.670622681181261115e-01,1.752232937110628219e-01,6.040101558623288402e-02,1.670095825590100502e-01,8.447733048574518344e-02,2.458265095398228794e-01,5.636627508474703063e-01,4.949211384598015684e-01,6.469593214296764927e-01,-1.000000000000000021e-03
2.488559901189212747e-02,3.678696049519730171e-01,0.000000000000000000e+00,2.168107183214210421e-01,5.652717195657814414e-02,3.339069057581356414e-01,5.016982698705305665e-01,5.844063820555902566e-01,5.938646288969948728e-01,-1.000000000000000021e-03
4.523199695633999262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675216877535571636e-01,3.801583426830428825e-01,8.591918865934076166e-01,5.287531566483494316e-01,1.014903529796356452e+00,-1.000000000000000021e-03
4.514152856088508026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515968920384746510e-01,3.969878223526744354e-01,8.597374573565730316e-01,5.454580179454069366e-01,1.027477659468672755e+00,-1.000000000000000021e-03
3.456470426991131162e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.805015951391990559e-01,7.651008831446221015e-02,3.973412738472256733e-01,6.793530240991003666e-01,6.120075221318188596e-01,8.983493776803470610e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.501647022511359064e-01,1.883312297335825169e-01,2.115024053392812464e-01,1.300715504775805664e-01,2.199301121984197083e-01,5.344127291530185175e-01,4.993913134815102239e-01,5.613192742080173048e-01,-1.000000000000000021e-03
3.239350802229164494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.122760753346477625e-01,2.075717497009893844e-02,4.430316694723368531e-01,5.794713091049743525e-01,6.442091761093706737e-01,8.097397167098279169e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.840959222808546847e-01,0.000000000000000000e+00,3.341430963295100032e-02,1.184893030543723580e-01,3.640004650318219848e-01,4.982157865022145415e-01,6.293027742657386625e-01,6.206203393820715064e-01,-1.000000000000000021e-03
3.736218375027038907e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.399284083160398096e-01,1.256359394958742604e-01,3.608138146853819284e-01,7.540784972385381479e-01,5.780932347855127773e-01,9.507559792024267153e-01,-1.000000000000000021e-03
4.321584408549059009e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.315690394879418745e-02,1.648414656232505826e-01,3.498431895730493291e-01,8.219896454818353959e-01,5.350870734823161001e-01,9.816010927925162832e-01,-1.000000000000000021e-03
0.000000000000000000e+00,9.893842650632848901e-02,2.517178744397072787e-01,3.148468264737462885e-01,3.148468264737462885e-01,1.965004610647159630e-02,4.968748515411789413e-01,3.735578964981414174e-01,4.837401709148707596e-01,-1.000000000000000021e-03
1.683602978702664899e-01,1.138946431695507383e-01,1.274242330897091581e-02,2.846438858267424932e-01,2.120571423988982795e-01,2.083016074255711059e-01,5.187599595863048307e-01,4.102627961486291497e-01,5.319554935774704063e-01,-1.000000000000000021e-03
9.152468187552201609e-03,2.255638506143178290e-01,2.680227215603221969e-01,1.947111535839888552e-01,2.782210860607991013e-02,2.747276974477389500e-01,4.778034443486376404e-01,5.890701643753573080e-01,5.601086850581395993e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.297798127037135596e-01,2.297798127037135596e-01,2.297798127037135596e-01,1.297064107322806470e-01,1.809541511565786742e-01,5.341978195444880839e-01,4.639243329723967690e-01,5.440821636769896941e-01,-1.000000000000000021e-03
3.815307424467668795e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.265631372660733778e-01,1.215460081827033634e-01,3.703601121044564071e-01,7.660837020085864424e-01,5.846779533023322983e-01,9.662446863486593429e-01,-1.000000000000000021e-03
4.531796568297840055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683816253228877236e-01,3.784387178473282431e-01,8.592080957469079294e-01,5.272261774400703871e-01,1.013628178069438945e+00,-1.000000000000000021e-03
2.429399278395654241e-02,3.577108465052029618e-01,0.000000000000000000e+00,9.773034514921755123e-02,1.297107400498090368e-01,3.905540755118139251e-01,5.282377358844314585e-01,6.066049492294496304e-01,6.309133626971288322e-01,-1.000000000000000021e-03
1.493830359590676560e-01,9.523384922362586325e-02,2.824532670627020736e-01,1.496466597937059773e-01,4.119422621081292313e-02,2.820889617500854651e-01,4.498581422617462522e-01,5.537853645330415020e-01,5.330350078088486043e-01,-1.000000000000000021e-03
3.348202801357214042e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.927803889433858942e-01,6.648922309866753255e-02,4.059101078222251413e-01,6.524086375156912254e-01,6.175362108581339271e-01,8.723549947181936659e-01,-1.000000000000000021e-03
4.026821245125805637e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.369301173439384900e-02,1.272834503353136859e-01,3.863414134177118875e-01,8.004796748355147429e-01,5.845051952863968836e-01,9.977523667723744438e-01,-1.000000000000000021e-03
2.139952366247667992e-01,1.521496706509676278e-01,0.000000000000000000e+00,8.475131670566588005e-02,1.400211579331561706e-01,4.090826180854435501e-01,5.757973880752160767e-01,5.752756308978064226e-01,7.165928549168256723e-01,-1.000000000000000021e-03
2.522650464939787951e-01,2.522650464939787951e-01,1.760435979089580369e-02,2.522650464939787951e-01,2.231421298889869342e-01,2.458370838180859875e-03,6.277783790328612668e-01,3.427314807799461960e-01,5.936905158782792569e-01,-1.000000000000000021e-03
4.553589900084172304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711664653899923894e-01,3.734745446015902415e-01,8.589020804629399208e-01,5.226608626393840495e-01,1.009572060354798850e+00,-1.000000000000000021e-03
0.000000000000000000e+00,4.752507370054930846e-01,0.000000000000000000e+00,8.364587613427970636e-02,1.156108743724862664e-01,3.254925124877409703e-01,5.334626929394516992e-01,5.935592929631638981e-01,6.256856450123677860e-01,-1.000000000000000021e-03
3.447140509221098825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.132795431177381129e-01,9.420848102621985631e-02,3.477979249339321899e-01,6.681271512021567105e-01,5.708534392234696497e-01,8.689481674562102853e-01,-1.000000000000000021e-03
3.250266837261325259e-01,0.000000000000000000e+00,5.171873102410530498e-02,2.104801512596250757e-01,3.772250234826306919e-02,3.750519316418740590e-01,6.026647977672610068e-01,5.890208691570251176e-01,8.096859044038637876e-01,-1.000000000000000021e-03
2.315466122604855626e-01,2.315466122604855626e-01,1.092536647315005827e-01,2.315466122604855626e-01,1.961064984870427297e-01,0.000000000000000000e+00,5.928691658873503911e-01,3.428872195810299672e-01,5.595679850134729350e-01,-1.000000000000000021e-03
2.778157970896784068e-01,1.882043266688210870e-01,2.553566057320298954e-01,3.333212129424941578e-02,5.161787970576935808e-02,1.936732695094518508e-01,6.045509258560741728e-01,4.437155391392479942e-01,6.709187895987724914e-01,-1.000000000000000021e-03
2.346539178656849300e-01,1.224491296127064588e-01,9.546067124230285528e-02,2.194056571919098808e-01,9.402151527261870534e-02,2.340091088147773224e-01,5.324014305642776890e-01,4.828752782360083984e-01,5.979822350419681243e-01,-1.000000000000000021e-03
4.430379278037110957e-01,0.000000000000000000e+00,4.430379278037110957e-01,3.757126526516228054e-02,7.635287912741552108e-02,0.000000000000000000e+00,4.778126117796546168e-01,4.376800965432607882e-01,5.361882788366756358e-01,-1.000000000000000021e-03
4.364420496193974763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.280055688697446223e-02,1.626961203856308325e-01,3.780612731079971978e-01,8.433629154761774771e-01,5.419764846022303573e-01,1.009106802650308055e+00,-1.000000000000000021e-03
1.130562810687473912e-01,1.593250532877150683e-01,1.666938707714817891e-01,1.480457765038660223e-01,1.625300724560816701e-01,2.503489459121080452e-01,5.503399867777716281e-01,4.986592060220118583e-01,5.961056496233823054e-01,-1.000000000000000021e-03
3.460019870324352320e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.779950786962925524e-01,9.167171448849298354e-02,3.843312197827792875e-01,6.931949340073515486e-01,6.008674722331761586e-01,9.051657057536885986e-01,-1.000000000000000021e-03
2.628991681019485216e-01,9.858230795058847695e-02,6.401006324811503445e-02,1.502432005298867668e-01,2.734996483149851887e-01,1.507656118544759560e-01,5.764225758377961029e-01,3.671261069687261624e-01,5.902920276382701559e-01,-1.000000000000000021e-03
1.121871288813813539e-01,1.221408054089733464e-01,2.484456826875421354e-01,1.965506549386071278e-01,3.005333237053764081e-02,2.906223957129584479e-01,4.661771314579254977e-01,5.618958317172086936e-01,5.507150378531378010e-01,-1.000000000000000021e-03
2.086382696945554838e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.272195344766722358e-02,2.788896646240968669e-01,4.297501122336803148e-01,4.690360201572048027e-01,5.458264944604707125e-01,6.335379598439203619e-01,-1.000000000000000021e-03
4.042241339268108913e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.478988830246638797e-02,0.000000000000000000e+00,5.009859777707227346e-01,6.438731662813097500e-01,6.662142483821185124e-01,9.006150397306100785e-01,-1.000000000000000021e-03
2.465045930760529358e-01,5.322286099462573972e-02,2.465045930760529358e-01,2.072633597772155223e-01,2.465045930760529358e-01,0.000000000000000000e+00,5.150240817852136388e-01,3.454293622199315905e-01,5.170133301010082505e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.131980879720255628e-01,0.000000000000000000e+00,8.707610484422366459e-02,1.255378356634191672e-01,3.741879715203317303e-01,5.210977539774148681e-01,6.154033623978989453e-01,6.277673394083649328e-01,-1.000000000000000021e-03
3.219313362879817619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.148033294903583801e-01,7.642178155042025911e-02,3.868435526712395434e-01,6.368290870988175811e-01,6.003005120744546730e-01,8.453909820306080292e-01,-1.000000000000000021e-03
