1.218540593981332909e-01,7.774303322657334370e-01,4.917239854112289144e-01,6.993044260887633090e-01,7.880268786102394563e-01,9.870357494801299536e-01,9.902768116446682145e-02,7.040650248527526855e-01,1.511946767568588257e-01
1.464251214637961040e-01,8.289378965272891087e-01,2.605460584163687421e-01,4.664044277740863054e-01,5.353116421028832894e-01,1.649282528087537003e-01,3.084388691932133941e-01,1.488948911428451538e-01,3.019421696662902832e-01
8.632702026515927107e-01,3.554850444196524517e-01,2.927114209160230351e-01,5.498143387956748729e-01,4.630214665085417014e-01,5.915149226784722769e-01,9.699381710961444414e-01,8.031522631645202637e-01,3.573572933673858643e-01
7.905927151441302092e-01,8.671629829331624073e-01,1.970627214759626822e-01,1.313086682928654159e-01,2.834334503859621268e-01,3.668811731040024643e-02,6.058496069163067377e-01,-1.004524622112512589e-02,7.903127074241638184e-01
2.229456899449843432e-01,7.883288691275057436e-02,9.543138287959102017e-02,5.001125838432052273e-01,3.835889925663717448e-01,1.294993408566211535e-01,6.913259983284345545e-01,4.999383985996246338e-01,1.396138072013854980e-01
4.103426152120143167e-01,9.774700316544226997e-01,4.473323421458395566e-01,4.959895099801754359e-01,7.735906121115794509e-02,2.106849601024183838e-01,5.203570495399237883e-01,2.419367805123329163e-02,5.157066583633422852e-01
1.625139153462741570e-01,9.144711724341961778e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.906464868896582621e-01,4.100202267083358776e-01,1.035981893539428711e+00,3.945921063423156738e-01
8.303271273501749983e-01,0.000000000000000000e+00,6.415759925308659462e-01,8.361343646709565869e-01,3.540267031708100448e-02,3.157372844507518872e-01,1.345336221949607336e-01,7.351995110511779785e-01,6.304555535316467285e-01
1.833649542887220707e-01,5.446463763494571175e-01,8.473827731030942889e-01,8.555306057660868602e-01,7.531728145215695891e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.054266214370727539e-01,3.902404904365539551e-01
7.217375619311536816e-01,8.826896200436449291e-01,1.000000000000000000e+00,9.835783349982762935e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.826983881122974163e-01,1.083093523979187012e+00,6.012886762619018555e-01
6.844716100022322225e-01,5.663105892017931131e-01,5.321080414578307494e-01,8.652298096568382668e-01,1.833701571449698198e-01,8.696380928158812251e-01,8.883028794079893542e-01,8.623943328857421875e-01,3.699990510940551758e-01
3.536726478487410841e-01,6.828875932842940477e-01,2.233188617974583567e-01,4.392881095410622883e-01,3.396268654614643667e-01,8.916153637692384448e-01,7.424029959365600062e-01,8.101558685302734375e-01,1.829197853803634644e-01
8.792101335092267211e-02,6.451203244419412286e-01,5.120413000633584621e-01,3.742870067707681492e-01,7.375687345892248947e-01,7.029770750209697328e-01,5.809304664500353904e-02,6.899884939193725586e-01,2.576163411140441895e-01
2.845306878974872000e-01,1.600577664916787712e-01,7.393313656393893929e-01,8.597931265421419056e-01,9.574666151817499138e-01,7.973895972664925003e-01,9.636446448486971628e-01,7.109198570251464844e-01,2.483304738998413086e-01
4.254373196016572600e-01,3.711294921620945653e-01,1.000000000000000000e+00,2.134374154077443575e-01,1.000000000000000000e+00,3.089396821069150256e-01,1.000000000000000000e+00,9.076486825942993164e-01,8.332436680793762207e-01
3.270077079784373120e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.070595295856149765e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.059015274047851562e+00,4.293338656425476074e-01
3.168131956788892700e-01,4.001386324894725677e-01,8.829166730401364349e-01,7.750787835359008726e-01,1.339344963950706291e-01,1.260140133996788814e-01,3.179684652102576781e-01,9.246290326118469238e-01,5.420936346054077148e-01
1.000000000000000000e+00,3.002917796015581176e-01,1.000000000000000000e+00,7.754620939214866837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.515962600708007812e-01,9.059675931930541992e-01
1.647557653487020934e-01,5.117997406054041187e-01,1.129190530627609268e-02,5.405678683893837544e-01,7.849076539277737297e-01,9.981391094625048366e-01,4.978925390168834064e-01,5.778245925903320312e-01,1.703992486000061035e-03
9.437820343300896697e-01,9.100400405008098881e-01,8.877621311694445794e-01,8.018114669250406834e-01,8.027850473299329437e-01,2.812901483848314066e-01,1.013197489082826586e-01,3.435284495353698730e-01,8.650496602058410645e-01
8.292552293375154981e-01,1.933655556810788823e-01,5.280276574252349420e-01,1.977099963108289449e-01,3.939636494234765585e-01,1.032947414143869924e-01,0.000000000000000000e+00,8.506274968385696411e-02,8.819581270217895508e-01
1.447977889788622519e-01,1.577179307663598151e-01,9.036149951548937409e-01,1.562918189493922305e-01,9.927648062560804343e-01,9.738842903988794708e-01,5.529753682089828537e-01,6.941545605659484863e-01,5.376489758491516113e-01
5.739432184085411226e-01,9.531792264796467018e-01,8.676892989564173320e-01,5.604150370250509106e-01,2.759187994526483001e-01,2.499070848494365504e-01,7.429366034756870185e-01,4.728573188185691833e-02,7.711335420608520508e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.684887292968881400e-01,3.449755368980983450e-01,5.455444155708756293e-01,9.708966016769409180e-01,4.189577698707580566e-01
8.657124587096209911e-02,9.447158372370350055e-01,1.000000000000000000e+00,8.958327306989655181e-01,2.244098680501863674e-01,4.270777880083266309e-01,1.000000000000000000e+00,1.031383037567138672e+00,4.055657982826232910e-01
5.244682785122672941e-01,7.505929935775243478e-02,5.932258823886441546e-01,1.572902463383765437e-01,7.042405782267365799e-01,4.668102450668537018e-01,7.229234259575746391e-01,7.434496283531188965e-01,6.323481202125549316e-01
4.617049861698532265e-01,1.691644079988329497e-01,8.821568302810119944e-01,6.753453165300552508e-01,6.584792677310855047e-02,9.933883054182138794e-01,4.734510267153937413e-01,8.120431900024414062e-01,4.575908780097961426e-01
8.041713507845084097e-01,3.731456659739512682e-01,4.904742846265576217e-01,5.929317139096920153e-01,3.915726663544485397e-01,3.211922943591796753e-01,6.765070036053798530e-01,8.815525770187377930e-01,5.230004191398620605e-01
1.000000000000000000e+00,5.780752495869657670e-01,1.000000000000000000e+00,5.871335440229151770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.896682500839233398e-01,8.490705490112304688e-01
3.920675876900560630e-01,9.975290385502265655e-01,2.595418591582724366e-01,9.969069393152698577e-01,1.914470800869265965e-01,5.063639658217592432e-01,5.344463547747322352e-01,8.777020573616027832e-01,3.127002716064453125e-01
4.523273087392767899e-01,8.838802179584153151e-01,2.109073171085497911e-01,3.166762660972071708e-01,8.840295144953201900e-01,7.132341343264875233e-01,3.248156587142850271e-02,5.325462296605110168e-02,3.998132944107055664e-01
3.042816587442153109e-01,2.373451937990020133e-01,6.840966020608687526e-01,5.221013024794379787e-01,7.863513375542491302e-01,4.472050653368203066e-01,3.518381034524554196e-01,7.781398892402648926e-01,4.424557089805603027e-01
8.684318295922210940e-01,8.627140236200261381e-01,3.847270468305989677e-02,2.162040242737691687e-01,2.780472143647843564e-01,7.448171683589904779e-01,5.809533971440801192e-01,1.518520899116992950e-02,5.706841945648193359e-01
9.188041652023316574e-01,1.000000000000000000e+00,7.095587396153765214e-01,1.000000000000000000e+00,2.344512658539489869e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.033185124397277832e+00,5.241783857345581055e-01
6.124923126772053861e-01,8.147954558953303117e-01,7.118888860568390875e-01,3.232965543866668789e-01,5.112070711329405048e-01,4.411537051200875581e-01,6.893522879108739954e-01,4.792593419551849365e-02,8.100371360778808594e-01
2.024909425526875695e-01,9.806262487545269746e-01,7.886958075687275915e-01,4.866025252268229573e-01,8.651666659861628750e-01,2.280832072720043180e-01,3.689632751047327019e-01,3.583035990595817566e-02,6.073829531669616699e-01
8.680619300937973959e-01,8.252360506228192394e-01,1.543528440877033059e-01,1.000000000000000000e+00,4.073549529169838146e-01,1.458441969787637182e-01,2.610975732137387761e-01,7.491431236267089844e-01,4.778050780296325684e-01
7.277347279734907026e-01,6.620612666652478939e-01,3.761726320688561498e-01,7.881742209248374653e-01,8.920397917564614199e-01,5.919798954492260235e-01,1.108010759016065661e-01,7.559044361114501953e-01,4.800384044647216797e-01
1.104727737400456600e-01,6.225326344208179652e-01,1.815969146100996356e-01,6.473397806127554333e-01,7.502326905934868506e-01,5.146787580889942149e-01,6.824271175276035439e-01,7.402535080909729004e-01,7.618356496095657349e-02
5.615899200128265933e-01,5.099195088612675786e-01,7.843029951994691107e-01,2.026185189907193651e-01,7.458252449438267373e-01,5.882963355614455603e-01,6.857710150531119986e-01,8.378918766975402832e-01,8.226228952407836914e-01
3.828163947467444483e-01,3.572147489860421632e-01,9.756310141556083781e-01,2.290339947047989877e-01,9.807055845191982035e-01,3.575076591535408244e-01,9.655746347815249431e-01,8.971056938171386719e-01,7.805531024932861328e-01
9.876687482236908844e-01,4.663728139230041148e-01,2.012666961059197124e-01,3.517193805789161146e-03,9.829477558413599603e-01,3.113058659507577861e-02,3.003521974224909741e-01,3.792558982968330383e-02,9.180032610893249512e-01
3.923984444174207775e-01,9.793640500259269688e-01,2.192664323209776445e-01,3.668179974413942057e-01,9.531358499098573356e-01,8.100625239833642022e-01,5.953072890930409811e-01,6.261673569679260254e-01,3.021157383918762207e-01
1.000000000000000000e+00,6.504648662485449373e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.226687269285321236e-03,1.354852914810180664e+00
2.156440523654309938e-01,3.100312310178857111e-01,1.000000000000000000e+00,4.287028198910359800e-01,4.956960152894038241e-02,1.000000000000000000e+00,1.258746123859724175e-01,8.803548812866210938e-01,3.930357992649078369e-01
3.316889535744948492e-01,2.728561064097137501e-01,5.887266725680412316e-01,7.608223653987350454e-01,1.032951870711879272e-01,4.115997256145898509e-01,6.197437219685140164e-01,7.540673613548278809e-01,3.934760689735412598e-01
9.324527619589998428e-01,9.320926569504475179e-01,9.107547672385137849e-01,8.338110580588212750e-01,8.108105265232879999e-01,2.472528671433052994e-01,0.000000000000000000e+00,2.208836823701858521e-01,8.592015504837036133e-01
1.000000000000000000e+00,7.649132283842772217e-01,1.000000000000000000e+00,7.769162727986459460e-01,1.000000000000000000e+00,5.808675671277776509e-01,1.000000000000000000e+00,1.029869437217712402e+00,8.095642924308776855e-01
9.344081794842983291e-01,7.062274236230219326e-01,9.426292572170521522e-01,8.279870655383725353e-01,7.509220298378099789e-01,6.363634904846229290e-01,4.473271314057990916e-02,9.433382153511047363e-01,7.864002585411071777e-01
7.763271685689593360e-01,1.889766473320391715e-01,4.406166560948331923e-01,9.088287176560421177e-01,8.236122541128029217e-01,2.279695272445399212e-01,6.271111741661046235e-01,7.771984934806823730e-01,4.063711762428283691e-01
2.999631995335325652e-01,3.641119785579485790e-02,3.607535455378426542e-02,1.363280229224446763e-02,1.390950754223644432e-03,3.781165285035981705e-01,2.468069940806216500e-01,1.674400717020034790e-01,3.243052959442138672e-01
9.606526121497059867e-01,6.780787240712011776e-01,1.581974653527683239e-01,5.523963980372805782e-01,2.965613109989813645e-01,7.332581467926182484e-01,9.804451921953771798e-01,7.597495317459106445e-01,3.769060969352722168e-01
2.719994876045562712e-02,7.156394751723371694e-01,6.608671760229134495e-01,1.055919110009069656e-01,8.362498536700806451e-01,4.137080577505512502e-01,6.231629247902192859e-01,3.757840394973754883e-02,5.640344619750976562e-01
9.010964373611364264e-01,8.568669112712884450e-01,8.474981839425920205e-01,2.900770403160527477e-01,2.261342172102703552e-01,4.847719821973044130e-02,4.930815353179719418e-01,-2.440401352941989899e-02,1.140812039375305176e+00
2.726421363927003169e-02,1.455624377584850138e-01,9.559057733495200937e-01,1.753928424936536667e-01,8.129584039899105941e-01,5.671845124458241294e-01,4.683027383618109107e-01,7.547302246093750000e-01,5.714855194091796875e-01
5.168108558667804386e-01,5.309376399073686970e-02,4.351148573242040740e-01,3.796051456450427186e-01,4.642444741987790113e-01,3.949204959543592963e-01,7.358485619361231356e-01,6.550217270851135254e-01,3.739966154098510742e-01
9.028580857901356005e-01,4.116982912461836230e-01,4.050549081904995796e-02,1.499991701936422006e-01,6.542818703549415638e-01,4.866236789408720509e-01,3.405144504800326488e-01,3.494131863117218018e-01,6.048162579536437988e-01
8.618718167995997881e-01,1.434596670713892130e-01,3.513130362026959524e-02,8.782338173244473856e-01,7.356028482816110436e-01,2.270804129513709635e-01,6.470183127269494294e-01,6.692017912864685059e-01,2.702861428260803223e-01
1.173796476414910722e-01,2.375824516418545765e-02,9.688784834589806438e-01,6.081156630332752444e-01,1.145441693301654518e-01,1.981320018720591214e-01,9.865489349519620532e-01,5.918099284172058105e-01,4.152466654777526855e-01
4.255097851610914472e-01,9.335787275513043326e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.720350162567103602e-01,1.067696809768676758e+00,4.452585279941558838e-01
9.699603350573705596e-01,8.703214555852053502e-01,2.956069698388195111e-01,6.295828959192477647e-01,4.327245423524423984e-01,7.340349875713262362e-01,0.000000000000000000e+00,1.681786328554153442e-01,5.835495591163635254e-01
4.273244582910526446e-02,2.965183821185943258e-01,0.000000000000000000e+00,5.650641104980620444e-01,5.061217729938696230e-01,4.576800875114935829e-01,2.672358039999384594e-01,5.192177891731262207e-01,8.141411095857620239e-02
8.557450627150512412e-01,3.737243771951342386e-01,3.309695762776787564e-01,7.515479981578002677e-01,8.151101955065208626e-01,1.000000000000000000e+00,6.730739711931913449e-01,7.433276176452636719e-01,3.121052980422973633e-01
9.623224912686392241e-01,3.794794736105143729e-01,2.517273925153112324e-01,4.889389901220381751e-01,8.622677314175819507e-01,8.111315740726199319e-01,1.641239327592716735e-01,7.356285452842712402e-01,5.243266224861145020e-01
1.901763703379881487e-01,6.787962416261125176e-01,4.655085831181542400e-01,1.518218250151399384e-01,6.608980995385980162e-01,7.750319671809914324e-01,7.105255724593081412e-01,6.613265275955200195e-01,4.168300032615661621e-01
9.978441483110576105e-01,1.679907139404417660e-01,6.318787536174544917e-01,2.563515560503087376e-01,8.100609945896124486e-01,1.447879467929957253e-01,6.794685281827498313e-01,8.919556736946105957e-01,9.112659692764282227e-01
1.000000000000000000e+00,6.586711751236308254e-01,1.000000000000000000e+00,7.268878513538934438e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.964593456287458517e-01,9.705957174301147461e-01,8.488814234733581543e-01
1.000000000000000000e+00,6.290529819479691032e-01,1.000000000000000000e+00,8.304190196197285267e-01,5.006189135573103632e-01,9.749567323939656305e-01,3.283184954964250557e-01,1.023835420608520508e+00,7.831610441207885742e-01
3.243403001969873967e-01,3.864037137009752043e-01,9.348323405118202922e-01,2.101832025166782414e-01,9.550413634686011344e-01,3.330976326257931719e-01,9.493088200433866808e-01,8.897697329521179199e-01,7.471930980682373047e-01
1.000000000000000000e+00,6.688808612210558335e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.038023710250854492e+00,6.664308905601501465e-01
1.000000000000000000e+00,2.030884578562246745e-01,1.000000000000000000e+00,2.993569054772478588e-01,1.000000000000000000e+00,2.617186260423154387e-01,8.254553761578069526e-01,9.490219354629516602e-01,1.084109783172607422e+00
