2.969212466038524956e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646263876235558588e-02,3.483306570847035100e-01,6.129053661156831367e-01,5.532874424690135129e-01,7.878469244233201607e-01,-5.593417429272967050e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.212168985939614307e-01,2.085172431976739238e-01,4.460787995446335863e-02,6.700335533228754525e-02,1.122291550507202029e-01,3.467583766903434284e-01,5.701028217047223734e-01,5.680177530244350237e-01,6.873399413769902822e-01,-9.998891717179325244e-04
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
1.718288270924087924e-01,2.317500927872870042e-01,2.444022411873480322e-02,7.819257687897906983e-02,3.516711576834107011e-03,4.753638801679294090e-01,3.809538347479701770e-01,6.372047529559949908e-01,5.602859873342822539e-01,-7.777608570449843052e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
2.969212466038524956e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646263876235558588e-02,3.483306570847035100e-01,6.129053661156831367e-01,5.532874424690135129e-01,7.878469244233201607e-01,-5.593417429272967050e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
1.718288270924087924e-01,2.317500927872870042e-01,2.444022411873480322e-02,7.819257687897906983e-02,3.516711576834107011e-03,4.753638801679294090e-01,3.809538347479701770e-01,6.372047529559949908e-01,5.602859873342822539e-01,-7.777608570449843052e-04
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.969212466038524956e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646263876235558588e-02,3.483306570847035100e-01,6.129053661156831367e-01,5.532874424690135129e-01,7.878469244233201607e-01,-5.593417429272967050e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.718288270924087924e-01,2.317500927872870042e-01,2.444022411873480322e-02,7.819257687897906983e-02,3.516711576834107011e-03,4.753638801679294090e-01,3.809538347479701770e-01,6.372047529559949908e-01,5.602859873342822539e-01,-7.777608570449843052e-04
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.969212466038524956e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646263876235558588e-02,3.483306570847035100e-01,6.129053661156831367e-01,5.532874424690135129e-01,7.878469244233201607e-01,-5.593417429272967050e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
1.709973390290157325e-01,1.972144376679627886e-01,2.454438984590484943e-02,7.398351948809700485e-02,4.435023380895988798e-02,4.753638801679294090e-01,4.192395993868558435e-01,6.263426631116431054e-01,5.902655226954038881e-01,-8.165004657732105337e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
2.972627197896197115e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.671119140813544512e-02,3.483306570847035100e-01,6.132782149882132217e-01,5.531679040883545895e-01,7.883272532992577908e-01,-5.837650937402141370e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
2.969212466038524956e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646263876235558588e-02,3.483306570847035100e-01,6.129053661156831367e-01,5.532874424690135129e-01,7.878469244233201607e-01,-5.593417429272967050e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
1.791941936500467680e-01,2.082919291833378594e-01,5.036593540506489192e-02,1.810031399190304979e-01,3.662161422220189949e-03,3.466933664136001014e-01,4.617551647027084982e-01,5.990407875901269108e-01,5.845025638129754952e-01,-5.202060614036441589e-05
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
2.972627197896197115e-01,1.916595882464171008e-01,1.084833726339252957e-03,7.329716934811206230e-02,6.671064992112012149e-02,3.483306570847035100e-01,6.140590374122893991e-01,5.533070033504827734e-01,7.892832324732808047e-01,-5.310877452353924590e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.972627197896197115e-01,1.916595882464171008e-01,1.084833726339252957e-03,7.329716934811206230e-02,6.671064992112012149e-02,3.483306570847035100e-01,6.140590374122893991e-01,5.533070033504827734e-01,7.892832324732808047e-01,-5.310877452353924590e-04
1.489282533453863966e-01,1.926270010878962657e-01,1.101883052500947369e-02,2.267740658062326053e-01,4.360671560887507264e-02,3.463871785154220562e-01,4.894070092509537062e-01,5.832475443341991195e-01,5.875736416480776825e-01,-6.008978840098982456e-05
2.967594583205713787e-01,1.924358474021778120e-01,4.598704346210458899e-02,1.681507911240588682e-03,1.034550730947564612e-01,3.463736639758308034e-01,6.351372118349445373e-01,5.286693436943323832e-01,8.003904365554035394e-01,-8.229129499873617500e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.222057341841094380e-01,2.085172431976739238e-01,4.450371422729332282e-02,4.691810151718880939e-02,1.096679714182937776e-01,3.467583766903434284e-01,5.717761619889643043e-01,5.663124572762399112e-01,6.957732306188972871e-01,-5.408040120255144627e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.489282533453863966e-01,1.926270010878962657e-01,1.101883052500947369e-02,2.267740658062326053e-01,4.360671560887507264e-02,3.463871785154220562e-01,4.894070092509537062e-01,5.832475443341991195e-01,5.875736416480776825e-01,-6.008978840098982456e-05
2.972081013477804734e-01,1.916595882464171008e-01,1.084833726339252957e-03,7.329716934811206230e-02,6.645912105569812267e-02,3.483306570847035100e-01,6.138218230064467207e-01,5.533404872510914174e-01,7.890844711052977800e-01,-5.177351576534555732e-04
2.967594583205713787e-01,1.924358474021778120e-01,2.991335923368428074e-03,1.681507911240588682e-03,1.391500080969559072e-01,3.484060663753676956e-01,6.850982675696286606e-01,5.281645338209273177e-01,8.486294868305321870e-01,-6.549405471005478223e-04
1.510246989338806800e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.892811714955769276e-01,5.907078363846949287e-01,5.879822214441219330e-01,-6.457620477784281610e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
